EDA,TEMP,HR, IBI,EDA,TEMP,HR, IBI,EDA,TEMP,HR, IBI
0.601139,29.93,,,,,,,0.0,22.61,,
0.598576,29.95,,,,,,,0.0,22.61,,
0.604982,29.95,,,,,,,0.0,22.61,,
0.599858,29.95,,,,,,,0.0,22.61,,
0.598576,29.95,,,,,,,0.0,22.61,,
0.597295,29.97,,,,,,,0.0,22.57,,
0.594733,29.97,,,,,,,0.0,22.57,,
0.596014,29.97,,,,,,,0.0,22.57,,
0.596014,29.97,,,,,,,0.0,22.57,,
0.594733,29.97,,,,,,,0.0,22.61,,
0.593452,29.97,,,,,,,0.0,22.61,,
0.592171,29.97,,,,,,,0.0,22.61,,
0.592171,29.97,,,,,,,0.0,22.61,,
0.592171,29.97,,,,,,,0.0,22.61,,
0.590889,29.97,,,,,,,0.0,22.61,,
0.589608,29.97,,,,,,,0.0,22.61,,
0.592171,29.97,,,,,,,0.0,22.61,,
0.590889,29.97,,,,,,,0.0,22.61,,
0.590889,29.97,,,,,,,0.0,22.61,,
0.590889,29.97,,,,,,,0.0,22.61,,
0.592171,29.97,,,,,,,0.0,22.61,,
0.592171,29.99,,,,,,,0.0,22.59,,
0.590889,29.99,,,,,,,0.0,22.59,,
0.594733,29.99,,,,,,,0.0,22.59,,
0.593452,29.99,,,,,,,0.0,22.59,,
0.590889,29.99,,,,,,,0.0,22.59,,
0.592171,29.99,,,,,,,0.0,22.59,,
0.588327,29.99,,,,,,,0.0,22.59,,
0.588327,29.99,,,,,,,0.0,22.59,,
0.587046,29.95,,,,,,,0.0,22.61,,
0.587046,29.95,,,,,,,0.0,22.61,,
0.585765,29.95,,,,,,,0.0,22.61,,
0.583202,29.95,,,,,,,0.0,22.61,,
0.592171,29.99,,,,,,,0.0,22.61,,
0.583202,29.99,,,,,,,0.0,22.61,,
0.584483,29.99,,,,,,,0.0,22.61,,
0.584483,29.99,,,,,,,0.0,22.61,,
0.58064,29.99,,,,,,,0.0,22.61,,
0.58064,29.99,,,,,,,0.0,22.61,,
0.581921,29.99,,,,,,,0.0,22.61,,
0.581921,29.99,,,,,,,0.0,22.61,,
0.581921,30.01,,,,,,,0.0,22.61,,
0.583202,30.01,,,,,,,0.0,22.61,,
0.584483,30.01,,,,,,,0.0,22.61,,
0.581921,30.01,,,,,,,0.0,22.61,,
0.583202,30.03,,,,,,,0.0,22.61,,
0.581921,30.03,,,,,,,0.0,22.61,,
0.583202,30.03,,,,,,,0.0,22.61,,
0.579359,30.03,,,,,,,0.0,22.61,,
0.581921,30.01,,,,,,,0.0,22.59,,
0.578078,30.01,,,,,,,0.0,22.59,,
0.576796,30.01,,,,,,,0.0,22.59,,
0.578078,30.01,,,,,,,0.0,22.59,,
0.578078,30.03,,,,,,,0.0,22.59,,
0.575515,30.03,,,,,,,0.0,22.59,,
0.575515,30.03,,,,,,,0.0,22.59,,
0.576796,30.03,,,,,,,0.0,22.59,,
0.574234,30.01,,,,,,,0.0,22.59,,
0.574234,30.01,,,,,,,0.0,22.59,,
0.574234,30.01,,,,,,,0.0,22.59,,
0.572953,30.01,,,,,,,0.0,22.59,,
0.575515,30.01,,,,,,,0.0,22.59,,
0.575515,30.01,,,,,,,0.0,22.59,,
0.575515,30.01,,,,,,,0.0,22.59,,
0.575515,30.01,,,,,,,0.0,22.59,,
0.576796,30.03,,,,,,,0.0,22.59,,
0.576796,30.03,,,,,,,0.0,22.59,,
0.574234,30.03,,,,,,,0.0,22.59,,
0.571672,30.03,,,,,,,0.0,22.59,,
0.571672,30.01,,,,,,,0.0,22.61,,
0.565266,30.01,,,,,,,0.0,22.61,,
0.556298,30.01,,,,,,,0.0,22.61,,
0.557579,30.01,,,,,,,0.0,22.61,,
0.555016,29.99,,,,,,,0.0,22.61,,
0.556298,29.99,,,,,,,0.0,22.61,,
0.557579,29.99,,,,,,,0.0,22.61,,
0.557579,29.99,,,,,,,0.0,22.61,,
0.574234,30.03,,,,,,,0.0,22.63,,
0.584483,30.03,,,,,,,0.0,22.63,,
0.593452,30.03,,,,,,,0.0,22.63,,
0.588327,30.03,,,,,,,0.0,22.63,,
0.588327,30.03,,,,,,,0.0,22.63,,
0.611388,30.03,,,,,,,0.0,22.63,,
0.620356,30.03,,,,,,,0.0,22.63,,
0.625481,30.03,,,,,,,0.0,22.63,,
0.633168,30.05,,,,,,,0.0,22.61,,
0.631887,30.05,,,,,,,0.0,22.61,,
0.620356,30.05,,,,,,,0.0,22.61,,
0.612669,30.05,,,,,,,0.0,22.61,,
0.606263,30.05,,,,,,,0.0,22.59,,
0.606263,30.05,,,,,,,0.0,22.59,,
0.603701,30.05,,,,,,,0.0,22.59,,
0.599858,30.05,,,,,,,0.0,22.59,,
0.597295,30.03,,,,,,,0.0,22.63,,
0.60242,30.03,,,,,,,0.0,22.63,,
0.598576,30.03,,,,,,,0.0,22.63,,
0.599858,30.03,,,,,,,0.0,22.63,,
0.604982,30.05,,,,,,,0.0,22.61,,
0.601139,30.05,,,,,,,0.0,22.61,,
0.608826,30.05,,,,,,,0.0,22.61,,
0.608826,30.05,,,,,,,0.0,22.61,,
0.613951,30.05,,,,,,,0.0,22.61,,
0.615232,30.05,,,,,,,0.0,22.61,,
0.615232,30.05,,,,,,,0.0,22.61,,
0.617794,30.05,,,,,,,0.0,22.61,,
0.619075,30.07,,,,,,,0.0,22.59,,
0.616513,30.07,,,,,,,0.0,22.59,,
0.615232,30.07,,,,,,,0.0,22.59,,
0.612669,30.07,,,,,,,0.0,22.59,,
0.612669,30.03,,,,,,,0.0,22.63,,
0.611388,30.03,,,,,,,0.0,22.63,,
0.611388,30.03,,,,,,,0.0,22.63,,
0.610107,30.03,,,,,,,0.0,22.63,,
0.610107,30.05,,,,,,,0.0,22.61,,
0.581921,30.05,,,,,,,0.0,22.61,,
0.60242,30.05,,,,,,,0.0,22.61,,
0.625481,30.05,,,,,,,0.0,22.61,,
0.625481,30.03,,,,,,,0.0,22.63,,
0.631887,30.03,,,,,,,0.0,22.63,,
0.596014,30.03,,,,,,,0.0,22.63,,
0.594733,30.03,,,,,,,0.0,22.63,,
0.596014,30.03,,,,,,,0.0,22.63,,
0.601139,30.03,,,,,,,0.0,22.63,,
0.601139,30.03,,,,,,,0.0,22.63,,
0.598576,30.03,,,,,,,0.0,22.63,,
0.613951,30.05,,,,,,,0.0,22.65,,
0.626762,30.05,,,,,,,0.0,22.65,,
0.638293,30.05,,,,,,,0.0,22.65,,
0.66776,30.05,,,,,,,0.0,22.65,,
0.699789,30.03,,,,,,,0.0,22.61,,
0.712601,30.03,,,,,,,0.0,22.61,,
0.720288,30.03,,,,,,,0.0,22.61,,
0.727975,30.03,,,,,,,0.0,22.61,,
0.738225,30.03,,,,,,,0.0,22.61,,
0.770254,30.03,,,,,,,0.0,22.61,,
0.790753,30.03,,,,,,,0.0,22.61,,
0.797159,30.03,,,,,,,0.0,22.61,,
0.803565,30.05,,,,,,,0.0,22.65,,
0.817658,30.05,,,,,,,0.0,22.65,,
0.777941,30.05,,,,,,,0.0,22.65,,
0.748474,30.05,,,,,,,0.0,22.65,,
0.752318,30.03,,,,,,,0.0,22.63,,
0.767692,30.03,,,,,,,0.0,22.63,,
0.767692,30.03,,,,,,,0.0,22.63,,
0.775379,30.03,,,,,,,0.0,22.63,,
0.790753,30.03,,,,,,,0.0,22.61,,
0.790753,30.03,,,,,,,0.0,22.61,,
0.79844,30.03,,,,,,,0.0,22.61,,
0.802284,30.03,,,,,,,0.0,22.61,,
0.79844,30.07,,,,,,,0.0,22.63,,
0.792034,30.07,,,,,,,0.0,22.63,,
0.801002,30.07,,,,,,,0.0,22.63,,
0.812533,30.07,,,,,,,0.0,22.63,,
0.79844,30.03,,,,,,,0.0,22.63,,
0.79844,30.03,,,,,,,0.0,22.63,,
0.784347,30.03,,,,,,,0.0,22.63,,
0.789472,30.03,,,,,,,0.0,22.63,,
0.784347,30.07,,,,,,,0.0,22.61,,
0.783066,30.07,,,,,,,0.0,22.61,,
0.788191,30.07,,,,,,,0.0,22.61,,
0.790753,30.07,,,,,,,0.0,22.61,,
0.772816,30.07,,,,,,,0.0,22.59,,
0.795878,30.07,,,,,,,0.0,22.59,,
0.79844,30.07,,,,,,,0.0,22.59,,
0.795878,30.07,,,,,,,0.0,22.59,,
0.792034,30.05,,,,,,,0.0,22.61,,
0.790753,30.05,,,,,,,0.0,22.61,,
0.790753,30.05,,,,,,,0.0,22.61,,
0.788191,30.05,,,,,,,0.0,22.61,,
0.784347,30.05,,,,,,,0.0,22.63,,
0.784347,30.05,,,,,,,0.0,22.63,,
0.780504,30.05,,,,,,,0.0,22.63,,
0.779222,30.05,,,,,,,0.0,22.63,,
0.783066,30.03,,,,,,,0.0,22.61,,
0.775379,30.03,,,,,,,0.0,22.61,,
0.771535,30.03,,,,,,,0.0,22.61,,
0.768973,30.03,,,,,,,0.0,22.61,,
0.763848,30.07,,,,,,,0.0,22.63,,
0.766411,30.07,,,,,,,0.0,22.63,,
0.760005,30.07,,,,,,,0.0,22.63,,
0.763848,30.07,,,,,,,0.0,22.63,,
0.765129,30.05,,,,,,,0.0,22.65,,
0.766411,30.05,,,,,,,0.0,22.65,,
0.760005,30.05,,,,,,,0.0,22.65,,
0.758723,30.05,,,,,,,0.0,22.65,,
0.758723,30.07,,,,,,,0.0,22.63,,
0.765129,30.07,,,,,,,0.0,22.63,,
0.779222,30.07,,,,,,,0.0,22.63,,
0.783066,30.07,,,,,,,0.0,22.63,,
0.785628,30.05,,,,,,,0.0,22.63,,
0.786909,30.05,,,,,,,0.0,22.63,,
0.788191,30.05,,,,,,,0.0,22.63,,
0.785628,30.05,,,,,,,0.0,22.63,,
0.786909,30.09,,,,,,,0.0,22.65,,
0.783066,30.09,,,,,,,0.0,22.65,,
0.780504,30.09,,,,,,,0.0,22.65,,
0.777941,30.09,,,,,,,0.0,22.65,,
0.774098,30.09,,,,,,,0.0,22.63,,
0.772816,30.09,,,,,,,0.0,22.63,,
0.770254,30.09,,,,,,,0.0,22.63,,
0.770254,30.09,,,,,,,0.0,22.63,,
0.765129,30.07,,,,,,,0.0,22.61,,
0.761286,30.07,,,,,,,0.0,22.61,,
0.765129,30.07,,,,,,,0.0,22.61,,
0.756161,30.07,,,,,,,0.0,22.61,,
0.761286,30.09,,,,,,,0.0,22.63,,
0.75488,30.09,,,,,,,0.0,22.63,,
0.753599,30.09,,,,,,,0.0,22.63,,
0.753599,30.09,,,,,,,0.0,22.63,,
0.751036,30.11,,,,,,,0.0,22.63,,
0.752318,30.11,,,,,,,0.0,22.63,,
0.739506,30.11,,,,,,,0.0,22.63,,
0.727975,30.11,,,,,,,0.0,22.63,,
0.749755,30.11,,,,,,,0.0,22.63,,
0.749755,30.11,,,,,,,0.0,22.63,,
0.721569,30.11,,,,,,,0.0,22.63,,
0.722851,30.11,,,,,,,0.0,22.63,,
0.712601,30.09,,,,,,,0.0,22.65,,
0.654948,30.09,,,,,,,0.0,22.65,,
0.648542,30.09,,,,,,,0.0,22.65,,
0.643418,30.09,,,,,,,0.0,22.65,,
0.631887,30.11,,,,,,,0.0,22.65,,
0.633168,30.11,,,,,,,0.0,22.65,,
0.635731,30.11,,,,,,,0.0,22.65,,
0.631887,30.11,,,,,,,0.0,22.65,,
0.631887,30.09,,,,,,,0.0,22.63,,
0.634449,30.09,,,,,,,0.0,22.63,,
0.629325,30.09,,,,,,,0.0,22.63,,
0.629325,30.09,,,,,,,0.0,22.63,,
0.630606,30.11,,,,,,,0.0,22.65,,
0.633168,30.11,,,,,,,0.0,22.65,,
0.637012,30.11,,,,,,,0.0,22.65,,
0.64598,30.11,,,,,,,0.0,22.65,,
0.642136,30.09,,,,,,,0.0,22.65,,
0.644699,30.09,,,,,,,0.0,22.65,,
0.64598,30.09,,,,,,,0.0,22.65,,
0.651105,30.09,,,,,,,0.0,22.65,,
0.648542,30.07,,,,,,,0.0,22.65,,
0.649823,30.07,,,,,,,0.0,22.65,,
0.651105,30.07,,,,,,,0.0,22.65,,
0.651105,30.07,,,,,,,0.0,22.65,,
0.649823,30.09,,,,,,,0.0,22.63,,
0.638293,30.09,,,,,,,0.0,22.63,,
0.647261,30.09,,,,,,,0.0,22.63,,
0.648542,30.09,,,,,,,0.0,22.63,,
0.647261,30.07,,,,,,,0.0,22.65,,
0.644699,30.07,,,,,,,0.0,22.65,,
0.647261,30.07,,,,,,,0.0,22.65,,
0.643418,30.07,,,,,,,0.0,22.65,,
0.642136,30.05,,,,,,,0.0,22.65,,
0.640855,30.05,,,,,,,0.0,22.65,,
0.640855,30.05,,,,,,,0.0,22.65,,
0.637012,30.05,,,,,,,0.0,22.65,,
0.657511,30.05,,,,,,,0.0,22.65,,
0.671604,30.05,,,,,,,0.0,22.65,,
0.698508,30.05,,,,,,,0.0,22.65,,
0.729256,30.05,,,,,,,0.0,22.65,,
0.730538,30.03,,,,,,,0.0,22.65,,
0.731819,30.03,,,,,,,0.0,22.65,,
0.735662,30.03,,,,,,,0.0,22.65,,
0.743349,30.03,,,,,,,0.0,22.65,,
0.701071,30.01,,,,,,,0.0,22.67,,
0.68954,30.01,,,,,,,0.0,22.67,,
0.681853,30.01,,,,,,,0.0,22.67,,
0.716445,30.01,,,,,,,0.0,22.67,,
0.716445,30.01,,,,,,,0.0,22.65,,
0.719007,30.01,,,,,,,0.0,22.65,,
0.719007,30.01,,,,,,,0.0,22.65,,
0.724132,30.01,,,,,,,0.0,22.65,,
0.731819,30.01,,,,,,,0.0,22.67,,
0.720288,30.01,,,,,,,0.0,22.67,,
0.722851,30.01,,,,,,,0.0,22.67,,
0.727975,30.01,,,,,,,0.0,22.67,,
0.729256,30.01,,,,,,,0.0,22.63,,
0.730538,30.01,,,,,,,0.0,22.63,,
0.738225,30.01,,,,,,,0.0,22.63,,
0.736943,30.01,,,,,,,0.0,22.63,,
0.736943,30.01,,,,,,,0.0,22.65,,
0.738225,30.01,,,,,,,0.0,22.65,,
0.738225,30.01,,,,,,,0.0,22.65,,
0.740787,30.01,,,,,,,0.0,22.65,,
0.744631,30.03,,,,,,,0.0,22.67,,
0.745912,30.03,,,,,,,0.0,22.67,,
0.758723,30.03,,,,,,,0.0,22.67,,
0.752318,30.03,,,,,,,0.0,22.67,,
0.753599,30.01,,,,,,,0.0,22.65,,
0.757442,30.01,,,,,,,0.0,22.65,,
0.757442,30.01,,,,,,,0.0,22.65,,
0.762567,30.01,,,,,,,0.0,22.65,,
0.758723,30.01,,,,,,,0.0,22.65,,
0.760005,30.01,,,,,,,0.0,22.65,,
0.757442,30.01,,,,,,,0.0,22.65,,
0.75488,30.01,,,,,,,0.0,22.65,,
0.752318,30.03,,,,,,,0.0,22.65,,
0.752318,30.03,,,,,,,0.0,22.65,,
0.752318,30.03,,,,,,,0.0,22.65,,
0.744631,30.03,,,,,,,0.0,22.65,,
0.744631,30.03,,,,,,,0.0,22.67,,
0.742068,30.03,,,,,,,0.0,22.67,,
0.742068,30.03,,,,,,,0.0,22.67,,
0.742068,30.03,,,,,,,0.0,22.67,,
0.736943,30.01,,,,,,,0.0,22.67,,
0.735662,30.01,,,,,,,0.0,22.67,,
0.730538,30.01,,,,,,,0.0,22.67,,
0.730538,30.01,,,,,,,0.0,22.67,,
0.731819,30.05,,,,,,,0.0,22.65,,
0.729256,30.05,,,,,,,0.0,22.65,,
0.727975,30.05,,,,,,,0.0,22.65,,
0.724132,30.05,,,,,,,0.0,22.65,,
0.724132,30.03,,,,,,,0.0,22.67,,
0.722851,30.03,,,,,,,0.0,22.67,,
0.720288,30.03,,,,,,,0.0,22.67,,
0.726694,30.03,,,,,,,0.0,22.67,,
0.722851,30.05,,,,,,,0.0,22.65,,
0.724132,30.05,,,,,,,0.0,22.65,,
0.731819,30.05,,,,,,,0.0,22.65,,
0.744631,30.05,,,,,,,0.0,22.65,,
0.745912,30.07,,,,,,,0.0,22.65,,
0.753599,30.07,,,,,,,0.0,22.65,,
0.760005,30.07,,,,,,,0.0,22.65,,
0.761286,30.07,,,,,,,0.0,22.65,,
0.767692,30.05,,,,,,,0.0,22.65,,
0.767692,30.05,,,,,,,0.0,22.65,,
0.766411,30.05,,,,,,,0.0,22.65,,
0.765129,30.05,,,,,,,0.0,22.65,,
0.760005,30.07,,,,,,,0.0,22.65,,
0.758723,30.07,,,,,,,0.0,22.65,,
0.757442,30.07,,,,,,,0.0,22.65,,
0.75488,30.07,,,,,,,0.0,22.65,,
0.756161,30.03,,,,,,,0.0,22.65,,
0.75488,30.03,,,,,,,0.0,22.65,,
0.758723,30.03,,,,,,,0.0,22.65,,
0.762567,30.03,,,,,,,0.0,22.65,,
0.765129,30.07,,,,,,,0.0,22.65,,
0.767692,30.07,,,,,,,0.0,22.65,,
0.767692,30.07,,,,,,,0.0,22.65,,
0.767692,30.07,,,,,,,0.0,22.65,,
0.767692,30.07,,,,,,,0.0,22.67,,
0.771535,30.07,,,,,,,0.0,22.67,,
0.770254,30.07,,,,,,,0.0,22.67,,
0.766411,30.07,,,,,,,0.0,22.67,,
0.763848,30.09,,,,,,,0.0,22.65,,
0.766411,30.09,,,,,,,0.0,22.65,,
0.760005,30.09,,,,,,,0.0,22.65,,
0.756161,30.09,,,,,,,0.0,22.65,,
0.753599,30.09,,,,,,,0.0,22.65,,
0.749755,30.09,,,,,,,0.0,22.65,,
0.747193,30.09,,,,,,,0.0,22.65,,
0.743349,30.09,,,,,,,0.0,22.65,,
0.743349,30.09,,,,,,,0.0,22.65,,
0.740787,30.09,,,,,,,0.0,22.65,,
0.739506,30.09,,,,,,,0.0,22.65,,
0.738225,30.09,,,,,,,0.0,22.65,,
0.734381,30.07,,,,,,,0.0,22.67,,
0.739506,30.07,,,,,,,0.0,22.67,,
0.7331,30.07,,,,,,,0.0,22.67,,
0.730538,30.07,,,,,,,0.0,22.67,,
0.729256,30.11,,,,,,,0.0,22.67,,
0.726694,30.11,,,,,,,0.0,22.67,,
0.726694,30.11,,,,,,,0.0,22.67,,
0.726694,30.11,,,,,,,0.0,22.67,,
0.720288,30.09,,,,,,,0.0,22.67,,
0.721569,30.09,,,,,,,0.0,22.67,,
0.724132,30.09,,,,,,,0.0,22.67,,
0.717726,30.09,,,,,,,0.0,22.67,,
0.715164,30.11,,,,,,,0.0,22.67,,
0.698508,30.11,,,,,,,0.0,22.67,,
0.644699,30.11,,,,,,,0.0,22.67,,
0.604982,30.11,,,,,,,0.0,22.67,,
0.596014,30.11,,,,,,,0.0,22.69,,
0.567828,30.11,,,,,,,0.0,22.69,,
0.572953,30.11,,,,,,,0.0,22.69,,
0.589608,30.11,,,,,,,0.0,22.69,,
0.616513,30.13,,,,,,,0.0,22.65,,
0.622919,30.13,,,,,,,0.0,22.65,,
0.643418,30.13,,,,,,,0.0,22.65,,
0.642136,30.13,,,,,,,0.0,22.65,,
0.652386,30.11,,,,,,,0.0,22.67,,
0.671604,30.11,,,,,,,0.0,22.67,,
0.665198,30.11,,,,,,,0.0,22.67,,
0.675447,30.11,,,,,,,0.0,22.67,,
0.679291,30.11,,,,,,,0.0,22.65,,
0.679291,30.11,,,,,,,0.0,22.65,,
0.679291,30.11,,,,,,,0.0,22.65,,
0.679291,30.11,,,,,,,0.0,22.65,,
0.676728,30.11,,,,,,,0.0,22.65,,
0.690821,30.11,,,,,,,0.0,22.65,,
0.690821,30.11,,,,,,,0.0,22.65,,
0.701071,30.11,,,,,,,0.0,22.65,,
0.713882,30.11,,,,,,,0.0,22.67,,
0.720288,30.11,,,,,,,0.0,22.67,,
0.721569,30.11,,,,,,,0.0,22.67,,
0.736943,30.11,,,,,,,0.0,22.67,,
0.75488,30.11,,,,,,,0.0,22.67,,
0.766411,30.11,,,,,,,0.0,22.67,,
0.767692,30.11,,,,,,,0.0,22.67,,
0.768973,30.11,,,,,,,0.0,22.67,,
0.766411,30.13,,,,,,,0.0,22.67,,
0.774098,30.13,,,,,,,0.0,22.67,,
0.772816,30.13,,,,,,,0.0,22.67,,
0.780504,30.13,,,,,,,0.0,22.67,,
0.775379,30.13,,,,,,,0.0,22.67,,
0.775379,30.13,,,,,,,0.0,22.67,,
0.771535,30.13,,,,,,,0.0,22.67,,
0.772816,30.13,,,,,,,0.0,22.67,,
0.774098,30.15,,,,,,,0.0,22.65,,
0.767692,30.15,,,,,,,0.0,22.65,,
0.762567,30.15,,,,,,,0.0,22.65,,
0.763848,30.15,,,,,,,0.0,22.65,,
0.661354,30.17,,,,,,,0.0,22.65,,
0.616513,30.17,,,,,,,0.0,22.65,,
0.628043,30.17,,,,,,,0.0,22.65,,
0.579359,30.17,,,,,,,0.0,22.65,,
0.702352,30.17,,,,,,,0.0,22.67,,
0.766411,30.17,,,,,,,0.0,22.67,,
0.768973,30.17,,,,,,,0.0,22.67,,
0.79844,30.17,,,,,,,0.0,22.67,,
0.789472,30.21,,,,,,,0.0,22.67,,
0.747193,30.21,,,,,,,0.0,22.67,,
0.710039,30.21,,,,,,,0.0,22.67,,
0.745912,30.21,,,,,,,0.0,22.67,,
0.760005,30.21,,,,,,,0.0,22.67,,
0.756161,30.21,,,,,,,0.0,22.67,,
0.752318,30.21,,,,,,,0.0,22.67,,
0.745912,30.21,,,,,,,0.0,22.67,,
0.731819,30.19,,,,,,,0.0,22.65,,
0.710039,30.19,,,,,,,0.0,22.65,,
0.71132,30.19,,,,,,,0.0,22.65,,
0.730538,30.19,,,,,,,0.0,22.65,,
0.715164,30.21,,,,,,,0.0,22.67,,
0.704914,30.21,,,,,,,0.0,22.67,,
0.724132,30.21,,,,,,,0.0,22.67,,
0.729256,30.21,,,,,,,0.0,22.67,,
0.730538,30.19,,,,,,,0.0,22.65,,
0.702352,30.19,,,,,,,0.0,22.65,,
0.727975,30.19,,,,,,,0.0,22.65,,
0.768973,30.19,,,,,,,0.0,22.65,,
0.763848,30.21,,,,,,,0.0,22.67,,
0.761286,30.21,,,,,,,0.0,22.67,,
0.761286,30.21,,,,,,,0.0,22.67,,
0.760005,30.21,,,,,,,0.0,22.67,,
0.757442,30.19,,,,,,,0.0,22.65,,
0.753599,30.19,,,,,,,0.0,22.65,,
0.753599,30.19,,,,,,,0.0,22.65,,
0.748474,30.19,,,,,,,0.0,22.65,,
0.748474,30.19,,,,,,,0.0,22.65,,
0.745912,30.19,,,,,,,0.0,22.65,,
0.745912,30.19,,,,,,,0.0,22.65,,
0.749755,30.19,,,,,,,0.0,22.65,,
0.736943,30.19,,,,,,,0.0,22.67,,
0.707476,30.19,,,,,,,0.0,22.67,,
0.703633,30.19,,,,,,,0.0,22.67,,
0.692102,30.19,,,,,,,0.0,22.67,,
0.701071,30.21,,,,,,,0.0,22.65,,
0.694665,30.21,,,,,,,0.0,22.65,,
0.701071,30.21,,,,,,,0.0,22.65,,
0.695946,30.21,,,,,,,0.0,22.65,,
0.693384,30.15,,,,,,,0.0,22.67,,
0.699789,30.15,,,,,,,0.0,22.67,,
0.703633,30.15,,,,,,,0.0,22.67,,
0.710039,30.15,,,,,,,0.0,22.67,,
0.7331,30.17,,,,,,,0.0,22.67,,
0.744631,30.17,,,,,,,0.0,22.67,,
0.740787,30.17,,,,,,,0.0,22.67,,
0.731819,30.17,,,,,,,0.0,22.67,,
0.731819,30.17,,,,,,,0.0,22.67,,
0.731819,30.17,,,,,,,0.0,22.67,,
0.735662,30.17,,,,,,,0.0,22.67,,
0.738225,30.17,,,,,,,0.0,22.67,,
0.738225,30.17,,,,,,,0.0,22.65,,
0.740787,30.17,,,,,,,0.0,22.65,,
0.743349,30.17,,,,,,,0.0,22.65,,
0.742068,30.17,,,,,,,0.0,22.65,,
0.748474,30.17,,,,,,,0.0,22.67,,
0.742068,30.17,,,,,,,0.0,22.67,,
0.740787,30.17,,,,,,,0.0,22.67,,
0.739506,30.17,,,,,,,0.0,22.67,,
0.738225,30.17,,,,,,,0.0,22.67,,
0.742068,30.17,,,,,,,0.0,22.67,,
0.731819,30.17,,,,,,,0.0,22.67,,
0.720288,30.17,,,,,,,0.0,22.67,,
0.719007,30.17,,,,,,,0.0,22.69,,
0.716445,30.17,,,,,,,0.0,22.69,,
0.717726,30.17,,,,,,,0.0,22.69,,
0.717726,30.17,,,,,,,0.0,22.69,,
0.715164,30.15,,,,,,,0.0,22.67,,
0.717726,30.15,,,,,,,0.0,22.67,,
0.716445,30.15,,,,,,,0.0,22.67,,
0.716445,30.15,,,,,,,0.0,22.67,,
0.715164,30.15,,,,,,,0.0,22.69,,
0.719007,30.15,,,,,,,0.0,22.69,,
0.715164,30.15,,,,,,,0.0,22.69,,
0.716445,30.15,,,,,,,0.0,22.69,,
0.716445,30.15,,,,,,,0.0,22.69,,
0.71132,30.15,,,,,,,0.0,22.69,,
0.731819,30.15,,,,,,,0.0,22.69,,
0.766411,30.15,,,,,,,0.0,22.69,,
0.770254,30.15,,,,,,,0.0,22.69,,
0.75488,30.15,,,,,,,0.0,22.69,,
0.752318,30.15,,,,,,,0.0,22.69,,
0.752318,30.15,,,,,,,0.0,22.69,,
0.752318,30.13,,,,,,,0.0,22.65,,
0.753599,30.13,,,,,,,0.0,22.65,,
0.75488,30.13,,,,,,,0.0,22.65,,
0.758723,30.13,,,,,,,0.0,22.65,,
0.767692,30.13,,,,,,,0.0,22.65,,
0.758723,30.13,,,,,,,0.0,22.65,,
0.75488,30.13,,,,,,,0.0,22.65,,
0.767692,30.13,,,,,,,0.0,22.65,,
0.780504,30.15,,,,,,,0.0,22.67,,
0.790753,30.15,,,,,,,0.0,22.67,,
0.795878,30.15,,,,,,,0.0,22.67,,
0.804846,30.15,,,,,,,0.0,22.67,,
0.804846,30.15,,,,,,,0.0,22.67,,
0.77666,30.15,,,,,,,0.0,22.67,,
0.753599,30.15,,,,,,,0.0,22.67,,
0.756161,30.15,,,,,,,0.0,22.67,,
0.766411,30.15,,,,,,,0.0,22.69,,
0.775379,30.15,,,,,,,0.0,22.69,,
0.779222,30.15,,,,,,,0.0,22.69,,
0.788191,30.15,,,,,,,0.0,22.69,,
0.790753,30.11,,,,,,,0.0,22.67,,
0.795878,30.11,,,,,,,0.0,22.67,,
0.806127,30.11,,,,,,,0.0,22.67,,
0.808689,30.11,,,,,,,0.0,22.67,,
0.818939,30.11,,,,,,,0.0,22.67,,
0.835594,30.11,,,,,,,0.0,22.67,,
0.843281,30.11,,,,,,,0.0,22.67,,
0.845844,30.11,,,,,,,0.0,22.67,,
0.829188,30.11,,,,,,,0.0,22.67,,
0.808689,30.11,,,,,,,0.0,22.67,,
0.792034,30.11,,,,,,,0.0,22.67,,
0.799721,30.11,,,,,,,0.0,22.67,,
0.797159,30.11,,,,,,,0.0,22.67,,
0.809971,30.11,,,,,,,0.0,22.67,,
0.809971,30.11,,,,,,,0.0,22.67,,
0.786909,30.11,,,,,,,0.0,22.67,,
0.804846,30.11,,,,,,,0.0,22.69,,
0.772816,30.11,,,,,,,0.0,22.69,,
0.770254,30.11,,,,,,,0.0,22.69,,
0.77666,30.11,,,,,,,0.0,22.69,,
0.77666,30.09,,,,,,,0.0,22.67,,
0.781785,30.09,,,,,,,0.0,22.67,,
0.793315,30.09,,,,,,,0.0,22.67,,
0.795878,30.09,,,,,,,0.0,22.67,,
0.808689,30.09,,,,,,,0.0,22.67,,
0.797159,30.09,,,,,,,0.0,22.67,,
0.781785,30.09,,,,,,,0.0,22.67,,
0.779222,30.09,,,,,,,0.0,22.67,,
0.777941,30.09,,,,,,,0.0,22.67,,
0.781785,30.09,,,,,,,0.0,22.67,,
0.786909,30.09,,,,,,,0.0,22.67,,
0.794596,30.09,,,,,,,0.0,22.67,,
0.808689,30.09,,,,,,,0.0,22.67,,
0.821501,30.09,,,,,,,0.0,22.67,,
0.812533,30.09,,,,,,,0.0,22.67,,
0.811252,30.09,,,,,,,0.0,22.67,,
0.809971,30.09,,,,,,,0.0,22.67,,
